(0.003, 300, 0.3, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 300, 0.5, 2, 5, 300): {'acc': 0.73170731707317072, 'rec': 0.6333333333333333, 'prec': 0.72151898734177211, 'f1': 0.67455621301775148}
(0.0003, 800, 0.3, 2, 3, 300): {'acc': 0.78536585365853662, 'rec': 0.68888888888888888, 'prec': 0.79487179487179482, 'f1': 0.73809523809523803}
(0.001, 800, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1000, 0.75, 2, 3, 300): {'acc': 0.72682926829268291, 'rec': 0.6333333333333333, 'prec': 0.71250000000000002, 'f1': 0.67058823529411771}
(0.001, 300, 0.75, 2, 3, 300): {'acc': 0.74146341463414633, 'rec': 0.58888888888888891, 'prec': 0.76811594202898548, 'f1': 0.66666666666666663}
(0.0003, 800, 0.75, 3, 3, 300): {'acc': 0.74146341463414633, 'rec': 0.6333333333333333, 'prec': 0.74025974025974028, 'f1': 0.68263473053892221}
(0.0003, 500, 0.5, 3, 20, 300): {'acc': 0.84390243902439022, 'rec': 0.80000000000000004, 'prec': 0.83720930232558144, 'f1': 0.81818181818181834}
(0.0001, 800, 0.5, 3, 5, 300): {'acc': 0.68780487804878043, 'rec': 0.59999999999999998, 'prec': 0.65853658536585369, 'f1': 0.62790697674418605}
(0.0003, 800, 0.75, 7, 3, 300): {'acc': 0.73658536585365852, 'rec': 0.59999999999999998, 'prec': 0.75, 'f1': 0.66666666666666652}
(0.003, 1000, 0.3, 7, 5, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.0001, 500, 0.5, 5, 3, 300): {'acc': 0.56585365853658531, 'rec': 0.066666666666666666, 'prec': 0.54545454545454541, 'f1': 0.11881188118811882}
(0.0001, 300, 0.3, 3, 20, 300): {'acc': 0.75609756097560976, 'rec': 0.65555555555555556, 'prec': 0.75641025641025639, 'f1': 0.70238095238095244}
(0.0001, 300, 0.5, 3, 10, 300): {'acc': 0.68292682926829273, 'rec': 0.52222222222222225, 'prec': 0.6811594202898551, 'f1': 0.59119496855345921}
(0.0003, 800, 0.5, 2, 10, 300): {'acc': 0.83902439024390241, 'rec': 0.78888888888888886, 'prec': 0.83529411764705885, 'f1': 0.81142857142857139}
(0.01, 300, 0.3, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 800, 0.75, 5, 3, 300): {'acc': 0.81951219512195117, 'rec': 0.73333333333333328, 'prec': 0.83544303797468356, 'f1': 0.78106508875739633}
(0.0003, 500, 0.75, 5, 3, 300): {'acc': 0.68780487804878043, 'rec': 0.61111111111111116, 'prec': 0.65476190476190477, 'f1': 0.63218390804597713}
(0.001, 500, 0.3, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.3, 5, 5, 300): {'acc': 0.74146341463414633, 'rec': 0.69999999999999996, 'prec': 0.7078651685393258, 'f1': 0.70391061452513959}
(0.001, 300, 0.5, 3, 10, 300): {'acc': 0.8878048780487805, 'rec': 0.83333333333333337, 'prec': 0.90361445783132532, 'f1': 0.86705202312138729}
(0.001, 800, 0.5, 3, 3, 300): {'acc': 0.86341463414634145, 'rec': 0.75555555555555554, 'prec': 0.91891891891891897, 'f1': 0.8292682926829269}
(0.01, 300, 0.75, 7, 3, 300): {'acc': 0.81463414634146336, 'rec': 0.71111111111111114, 'prec': 0.84210526315789469, 'f1': 0.77108433734939752}
(0.001, 800, 0.5, 7, 3, 300): {'acc': 0.84390243902439022, 'rec': 0.73333333333333328, 'prec': 0.89189189189189189, 'f1': 0.80487804878048785}
(0.01, 800, 0.5, 7, 3, 300): {'acc': 0.90731707317073174, 'rec': 0.84444444444444444, 'prec': 0.93827160493827155, 'f1': 0.88888888888888895}
(0.001, 1000, 0.5, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.75, 2, 10, 300): {'acc': 0.75121951219512195, 'rec': 0.69999999999999996, 'prec': 0.72413793103448276, 'f1': 0.71186440677966101}
(0.01, 500, 0.3, 2, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.75, 3, 20, 300): {'acc': 0.76097560975609757, 'rec': 0.75555555555555554, 'prec': 0.71578947368421053, 'f1': 0.73513513513513518}
(0.01, 800, 0.5, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 500, 0.75, 3, 3, 300): {'acc': 0.65365853658536588, 'rec': 0.32222222222222224, 'prec': 0.74358974358974361, 'f1': 0.44961240310077527}
(0.003, 300, 0.3, 3, 3, 300): {'acc': 0.90243902439024393, 'rec': 0.81111111111111112, 'prec': 0.96052631578947367, 'f1': 0.87951807228915657}
(0.0003, 500, 0.3, 2, 5, 300): {'acc': 0.82439024390243898, 'rec': 0.74444444444444446, 'prec': 0.83750000000000002, 'f1': 0.78823529411764703}
(0.001, 500, 0.3, 3, 10, 300): {'acc': 0.98536585365853657, 'rec': 0.97777777777777775, 'prec': 0.9887640449438202, 'f1': 0.98324022346368722}
(0.0003, 300, 0.5, 2, 20, 300): {'acc': 0.83902439024390241, 'rec': 0.80000000000000004, 'prec': 0.82758620689655171, 'f1': 0.81355932203389825}
(0.0003, 500, 0.3, 3, 10, 300): {'acc': 0.85853658536585364, 'rec': 0.78888888888888886, 'prec': 0.87654320987654322, 'f1': 0.83040935672514615}
(0.003, 300, 0.75, 3, 10, 300): {'acc': 0.8341463414634146, 'rec': 0.77777777777777779, 'prec': 0.83333333333333337, 'f1': 0.8045977011494253}
(0.01, 800, 0.75, 7, 20, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.0003, 1000, 0.5, 2, 5, 300): {'acc': 0.80487804878048785, 'rec': 0.69999999999999996, 'prec': 0.82894736842105265, 'f1': 0.75903614457831325}
(0.0003, 500, 0.75, 7, 5, 300): {'acc': 0.74634146341463414, 'rec': 0.64444444444444449, 'prec': 0.74358974358974361, 'f1': 0.69047619047619058}
(0.0003, 1000, 0.3, 5, 10, 300): {'acc': 0.98048780487804876, 'rec': 0.96666666666666667, 'prec': 0.98863636363636365, 'f1': 0.97752808988764039}
(0.01, 1000, 0.5, 2, 3, 300): {'acc': 0.91219512195121955, 'rec': 0.83333333333333337, 'prec': 0.96153846153846156, 'f1': 0.8928571428571429}
(0.001, 500, 0.75, 7, 3, 300): {'acc': 0.78048780487804881, 'rec': 0.61111111111111116, 'prec': 0.84615384615384615, 'f1': 0.70967741935483875}
(0.003, 500, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.5, 2, 5, 300): {'acc': 0.68780487804878043, 'rec': 0.55555555555555558, 'prec': 0.67567567567567566, 'f1': 0.60975609756097571}
(0.0001, 1000, 0.75, 3, 3, 300): {'acc': 0.60487804878048779, 'rec': 0.13333333333333333, 'prec': 0.80000000000000004, 'f1': 0.22857142857142859}
(0.0003, 800, 0.3, 2, 10, 300): {'acc': 0.91219512195121955, 'rec': 0.87777777777777777, 'prec': 0.91860465116279066, 'f1': 0.89772727272727282}
(0.001, 800, 0.3, 3, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 1000, 0.3, 5, 3, 300): {'acc': 0.95609756097560972, 'rec': 0.92222222222222228, 'prec': 0.97647058823529409, 'f1': 0.94857142857142873}
(0.0001, 300, 0.75, 7, 20, 300): {'acc': 0.60487804878048779, 'rec': 0.15555555555555556, 'prec': 0.73684210526315785, 'f1': 0.25688073394495414}
(0.003, 800, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 800, 0.75, 2, 20, 300): {'acc': 0.80975609756097566, 'rec': 0.77777777777777779, 'prec': 0.7865168539325843, 'f1': 0.78212290502793302}
(0.003, 300, 0.5, 5, 10, 300): {'acc': 0.98048780487804876, 'rec': 0.96666666666666667, 'prec': 0.98863636363636365, 'f1': 0.97752808988764039}
(0.0001, 300, 0.3, 7, 10, 300): {'acc': 0.62926829268292683, 'rec': 0.20000000000000001, 'prec': 0.81818181818181823, 'f1': 0.32142857142857145}
(0.01, 300, 0.75, 2, 20, 300): {'acc': 0.98048780487804876, 'rec': 0.97777777777777775, 'prec': 0.97777777777777775, 'f1': 0.97777777777777775}
(0.001, 300, 0.75, 2, 20, 300): {'acc': 0.80000000000000004, 'rec': 0.74444444444444446, 'prec': 0.78823529411764703, 'f1': 0.76571428571428568}
(0.0001, 1000, 0.75, 5, 5, 300): {'acc': 0.74146341463414633, 'rec': 0.6333333333333333, 'prec': 0.74025974025974028, 'f1': 0.68263473053892221}
(0.01, 1000, 0.75, 2, 3, 300): {'acc': 0.84390243902439022, 'rec': 0.77777777777777779, 'prec': 0.85365853658536583, 'f1': 0.81395348837209291}
(0.003, 500, 0.5, 7, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.01, 1000, 0.5, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 300, 0.75, 2, 20, 300): {'acc': 0.74634146341463414, 'rec': 0.67777777777777781, 'prec': 0.72619047619047616, 'f1': 0.70114942528735635}
(0.003, 800, 0.75, 5, 10, 300): {'acc': 0.95121951219512191, 'rec': 0.96666666666666667, 'prec': 0.92553191489361697, 'f1': 0.94565217391304357}
(0.0001, 1000, 0.5, 3, 20, 300): {'acc': 0.83902439024390241, 'rec': 0.80000000000000004, 'prec': 0.82758620689655171, 'f1': 0.81355932203389825}
(0.003, 500, 0.5, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1000, 0.75, 3, 5, 300): {'acc': 0.82439024390243898, 'rec': 0.76666666666666672, 'prec': 0.8214285714285714, 'f1': 0.79310344827586199}
(0.001, 300, 0.5, 5, 3, 300): {'acc': 0.80000000000000004, 'rec': 0.6333333333333333, 'prec': 0.87692307692307692, 'f1': 0.73548387096774193}
(0.0001, 500, 0.3, 2, 20, 300): {'acc': 0.78048780487804881, 'rec': 0.72222222222222221, 'prec': 0.76470588235294112, 'f1': 0.74285714285714277}
(0.01, 300, 0.75, 2, 3, 300): {'acc': 0.80487804878048785, 'rec': 0.68888888888888888, 'prec': 0.83783783783783783, 'f1': 0.75609756097560976}
(0.0001, 1000, 0.5, 5, 20, 300): {'acc': 0.85365853658536583, 'rec': 0.83333333333333337, 'prec': 0.83333333333333337, 'f1': 0.83333333333333337}
(0.01, 800, 0.3, 2, 3, 300): {'acc': 0.95121951219512191, 'rec': 0.92222222222222228, 'prec': 0.96511627906976749, 'f1': 0.94318181818181812}
(0.0001, 300, 0.5, 5, 20, 300): {'acc': 0.7219512195121951, 'rec': 0.57777777777777772, 'prec': 0.73239436619718312, 'f1': 0.64596273291925455}
(0.01, 800, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 1000, 0.5, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 1000, 0.5, 5, 5, 300): {'acc': 0.8341463414634146, 'rec': 0.82222222222222219, 'prec': 0.80434782608695654, 'f1': 0.81318681318681318}
(0.01, 800, 0.75, 3, 20, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.003, 500, 0.75, 5, 10, 300): {'acc': 0.90731707317073174, 'rec': 0.84444444444444444, 'prec': 0.93827160493827155, 'f1': 0.88888888888888895}
(0.01, 1000, 0.5, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.75, 2, 3, 300): {'acc': 0.66829268292682931, 'rec': 0.67777777777777781, 'prec': 0.60999999999999999, 'f1': 0.64210526315789462}
(0.0003, 1000, 0.75, 2, 5, 300): {'acc': 0.76097560975609757, 'rec': 0.69999999999999996, 'prec': 0.74117647058823533, 'f1': 0.71999999999999997}
(0.003, 1000, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.3, 3, 5, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.01, 800, 0.5, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.5, 7, 5, 300): {'acc': 0.78048780487804881, 'rec': 0.6333333333333333, 'prec': 0.82608695652173914, 'f1': 0.71698113207547165}
(0.0001, 800, 0.75, 3, 5, 300): {'acc': 0.68780487804878043, 'rec': 0.42222222222222222, 'prec': 0.76000000000000001, 'f1': 0.54285714285714282}
(0.0003, 300, 0.5, 5, 5, 300): {'acc': 0.78536585365853662, 'rec': 0.66666666666666663, 'prec': 0.81081081081081086, 'f1': 0.73170731707317072}
(0.0003, 300, 0.75, 7, 5, 300): {'acc': 0.63902439024390245, 'rec': 0.25555555555555554, 'prec': 0.76666666666666672, 'f1': 0.38333333333333336}
(0.0001, 1000, 0.75, 2, 5, 300): {'acc': 0.71219512195121948, 'rec': 0.61111111111111116, 'prec': 0.69620253164556967, 'f1': 0.65088757396449703}
(0.0003, 1000, 0.3, 3, 10, 300): {'acc': 0.97073170731707314, 'rec': 0.9555555555555556, 'prec': 0.97727272727272729, 'f1': 0.96629213483146081}
(0.01, 500, 0.3, 2, 3, 300): {'acc': 0.95609756097560972, 'rec': 0.93333333333333335, 'prec': 0.96551724137931039, 'f1': 0.94915254237288149}
(0.0001, 500, 0.75, 7, 10, 300): {'acc': 0.6634146341463415, 'rec': 0.31111111111111112, 'prec': 0.80000000000000004, 'f1': 0.44800000000000001}
(0.0003, 300, 0.3, 3, 5, 300): {'acc': 0.76585365853658538, 'rec': 0.73333333333333328, 'prec': 0.73333333333333328, 'f1': 0.73333333333333328}
(0.0001, 300, 0.5, 2, 5, 300): {'acc': 0.66829268292682931, 'rec': 0.66666666666666663, 'prec': 0.61224489795918369, 'f1': 0.63829787234042545}
(0.0003, 800, 0.5, 3, 10, 300): {'acc': 0.82439024390243898, 'rec': 0.80000000000000004, 'prec': 0.80000000000000004, 'f1': 0.80000000000000016}
(0.01, 500, 0.3, 7, 3, 300): {'acc': 0.94146341463414629, 'rec': 0.93333333333333335, 'prec': 0.93333333333333335, 'f1': 0.93333333333333335}
(0.0003, 300, 0.5, 3, 10, 300): {'acc': 0.76097560975609757, 'rec': 0.71111111111111114, 'prec': 0.73563218390804597, 'f1': 0.7231638418079096}
(0.0001, 300, 0.3, 5, 5, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 800, 0.75, 2, 5, 300): {'acc': 0.86829268292682926, 'rec': 0.77777777777777779, 'prec': 0.90909090909090906, 'f1': 0.83832335329341323}
(0.0001, 800, 0.5, 7, 5, 300): {'acc': 0.71707317073170729, 'rec': 0.56666666666666665, 'prec': 0.72857142857142854, 'f1': 0.63749999999999996}
(0.0001, 1000, 0.3, 5, 5, 300): {'acc': 0.76097560975609757, 'rec': 0.65555555555555556, 'prec': 0.76623376623376627, 'f1': 0.70658682634730541}
(0.003, 300, 0.5, 2, 3, 300): {'acc': 0.84878048780487803, 'rec': 0.78888888888888886, 'prec': 0.85542168674698793, 'f1': 0.82080924855491333}
(0.0001, 1000, 0.5, 3, 10, 300): {'acc': 0.78536585365853662, 'rec': 0.72222222222222221, 'prec': 0.77380952380952384, 'f1': 0.74712643678160917}
(0.0001, 800, 0.75, 2, 5, 300): {'acc': 0.68780487804878043, 'rec': 0.81111111111111112, 'prec': 0.60833333333333328, 'f1': 0.69523809523809521}
(0.01, 500, 0.3, 2, 5, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.01, 500, 0.75, 2, 5, 300): {'acc': 0.86829268292682926, 'rec': 0.85555555555555551, 'prec': 0.84615384615384615, 'f1': 0.850828729281768}
(0.001, 500, 0.5, 5, 10, 300): {'acc': 0.96585365853658534, 'rec': 0.94444444444444442, 'prec': 0.97701149425287359, 'f1': 0.96045197740112997}
(0.0001, 500, 0.3, 3, 3, 300): {'acc': 0.6634146341463415, 'rec': 0.53333333333333333, 'prec': 0.64000000000000001, 'f1': 0.58181818181818179}
(0.01, 1000, 0.5, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 800, 0.5, 2, 20, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.003, 1000, 0.5, 5, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 500, 0.3, 7, 5, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.01, 1000, 0.3, 2, 3, 300): {'acc': 0.97560975609756095, 'rec': 0.96666666666666667, 'prec': 0.97752808988764039, 'f1': 0.97206703910614511}
(0.01, 800, 0.5, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 800, 0.5, 2, 5, 300): {'acc': 0.90243902439024393, 'rec': 0.88888888888888884, 'prec': 0.88888888888888884, 'f1': 0.88888888888888884}
(0.001, 800, 0.3, 5, 3, 300): {'acc': 0.90243902439024393, 'rec': 0.84444444444444444, 'prec': 0.92682926829268297, 'f1': 0.88372093023255816}
(0.003, 500, 0.5, 2, 5, 300): {'acc': 0.91707317073170735, 'rec': 0.85555555555555551, 'prec': 0.95061728395061729, 'f1': 0.90058479532163738}
(0.0003, 1000, 0.3, 3, 5, 300): {'acc': 0.85853658536585364, 'rec': 0.77777777777777779, 'prec': 0.88607594936708856, 'f1': 0.82840236686390534}
(0.003, 300, 0.75, 3, 5, 300): {'acc': 0.80487804878048785, 'rec': 0.73333333333333328, 'prec': 0.80487804878048785, 'f1': 0.76744186046511631}
(0.0003, 800, 0.75, 5, 10, 300): {'acc': 0.79024390243902443, 'rec': 0.75555555555555554, 'prec': 0.7640449438202247, 'f1': 0.75977653631284914}
(0.001, 500, 0.75, 5, 5, 300): {'acc': 0.78536585365853662, 'rec': 0.73333333333333328, 'prec': 0.76744186046511631, 'f1': 0.74999999999999989}
(0.0003, 1000, 0.5, 2, 3, 300): {'acc': 0.775609756097561, 'rec': 0.71111111111111114, 'prec': 0.76190476190476186, 'f1': 0.73563218390804597}
(0.0003, 300, 0.75, 2, 3, 300): {'acc': 0.63902439024390245, 'rec': 0.85555555555555551, 'prec': 0.55797101449275366, 'f1': 0.67543859649122817}
(0.003, 800, 0.5, 2, 5, 300): {'acc': 0.97073170731707314, 'rec': 0.9555555555555556, 'prec': 0.97727272727272729, 'f1': 0.96629213483146081}
(0.003, 800, 0.3, 2, 3, 300): {'acc': 0.9463414634146341, 'rec': 0.90000000000000002, 'prec': 0.97590361445783136, 'f1': 0.93641618497109824}
(0.0001, 300, 0.5, 7, 20, 300): {'acc': 0.73658536585365852, 'rec': 0.64444444444444449, 'prec': 0.72499999999999998, 'f1': 0.68235294117647061}
(0.001, 1000, 0.5, 5, 10, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.001, 300, 0.5, 5, 10, 300): {'acc': 0.90731707317073174, 'rec': 0.85555555555555551, 'prec': 0.92771084337349397, 'f1': 0.89017341040462417}
(0.01, 800, 0.75, 2, 10, 300): {'acc': 0.96097560975609753, 'rec': 0.93333333333333335, 'prec': 0.97674418604651159, 'f1': 0.95454545454545447}
(0.0003, 300, 0.3, 7, 3, 300): {'acc': 0.62439024390243902, 'rec': 0.22222222222222221, 'prec': 0.7407407407407407, 'f1': 0.34188034188034183}
(0.01, 300, 0.3, 5, 3, 300): {'acc': 0.95121951219512191, 'rec': 0.92222222222222228, 'prec': 0.96511627906976749, 'f1': 0.94318181818181812}
(0.003, 800, 0.75, 7, 5, 300): {'acc': 0.86341463414634145, 'rec': 0.78888888888888886, 'prec': 0.88749999999999996, 'f1': 0.83529411764705874}
(0.0003, 300, 0.5, 3, 5, 300): {'acc': 0.69268292682926824, 'rec': 0.62222222222222223, 'prec': 0.6588235294117647, 'f1': 0.64000000000000001}
(0.003, 300, 0.3, 7, 10, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.01, 300, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1000, 0.5, 7, 3, 300): {'acc': 0.70243902439024386, 'rec': 0.5, 'prec': 0.73770491803278693, 'f1': 0.5960264900662251}
(0.0001, 500, 0.75, 3, 10, 300): {'acc': 0.67804878048780493, 'rec': 0.5, 'prec': 0.68181818181818177, 'f1': 0.57692307692307698}
(0.003, 300, 0.75, 5, 10, 300): {'acc': 0.82926829268292679, 'rec': 0.75555555555555554, 'prec': 0.83950617283950613, 'f1': 0.79532163742690054}
(0.01, 1000, 0.5, 5, 5, 300): {'acc': 0.97073170731707314, 'rec': 0.9555555555555556, 'prec': 0.97727272727272729, 'f1': 0.96629213483146081}
(0.01, 1000, 0.3, 7, 5, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.01, 1000, 0.75, 3, 20, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.001, 500, 0.5, 2, 5, 300): {'acc': 0.85365853658536583, 'rec': 0.81111111111111112, 'prec': 0.84883720930232553, 'f1': 0.82954545454545447}
(0.003, 1000, 0.75, 3, 20, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.001, 800, 0.5, 5, 10, 300): {'acc': 0.98536585365853657, 'rec': 0.97777777777777775, 'prec': 0.9887640449438202, 'f1': 0.98324022346368722}
(0.003, 800, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 800, 0.5, 2, 3, 300): {'acc': 0.85853658536585364, 'rec': 0.80000000000000004, 'prec': 0.86746987951807231, 'f1': 0.83236994219653193}
(0.001, 1000, 0.5, 5, 5, 300): {'acc': 0.92682926829268297, 'rec': 0.91111111111111109, 'prec': 0.9213483146067416, 'f1': 0.91620111731843579}
(0.003, 300, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 500, 0.75, 2, 20, 300): {'acc': 0.87317073170731707, 'rec': 0.84444444444444444, 'prec': 0.86363636363636365, 'f1': 0.85393258426966301}
(0.003, 800, 0.75, 3, 3, 300): {'acc': 0.82439024390243898, 'rec': 0.73333333333333328, 'prec': 0.84615384615384615, 'f1': 0.78571428571428559}
(0.01, 300, 0.75, 7, 10, 300): {'acc': 0.89756097560975612, 'rec': 0.85555555555555551, 'prec': 0.90588235294117647, 'f1': 0.88}
(0.01, 800, 0.5, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1000, 0.3, 2, 20, 300): {'acc': 0.85365853658536583, 'rec': 0.81111111111111112, 'prec': 0.84883720930232553, 'f1': 0.82954545454545447}
(0.0001, 500, 0.3, 7, 10, 300): {'acc': 0.75121951219512195, 'rec': 0.66666666666666663, 'prec': 0.7407407407407407, 'f1': 0.70175438596491224}
(0.001, 300, 0.75, 3, 5, 300): {'acc': 0.75121951219512195, 'rec': 0.67777777777777781, 'prec': 0.73493975903614461, 'f1': 0.70520231213872842}
(0.003, 500, 0.75, 7, 10, 300): {'acc': 0.87317073170731707, 'rec': 0.80000000000000004, 'prec': 0.90000000000000002, 'f1': 0.84705882352941175}
(0.01, 300, 0.3, 7, 5, 300): {'acc': 0.98048780487804876, 'rec': 0.98888888888888893, 'prec': 0.96739130434782605, 'f1': 0.97802197802197799}
(0.0001, 500, 0.3, 5, 5, 300): {'acc': 0.72682926829268291, 'rec': 0.56666666666666665, 'prec': 0.75, 'f1': 0.64556962025316456}
(0.01, 300, 0.75, 5, 3, 300): {'acc': 0.83902439024390241, 'rec': 0.71111111111111114, 'prec': 0.90140845070422537, 'f1': 0.79503105590062118}
(0.001, 300, 0.5, 3, 5, 300): {'acc': 0.81951219512195117, 'rec': 0.77777777777777779, 'prec': 0.8045977011494253, 'f1': 0.79096045197740106}
(0.001, 500, 0.75, 5, 20, 300): {'acc': 0.86829268292682926, 'rec': 0.80000000000000004, 'prec': 0.88888888888888884, 'f1': 0.8421052631578948}
(0.0003, 500, 0.3, 3, 3, 300): {'acc': 0.75609756097560976, 'rec': 0.73333333333333328, 'prec': 0.71739130434782605, 'f1': 0.72527472527472525}
(0.001, 1000, 0.75, 7, 3, 300): {'acc': 0.80000000000000004, 'rec': 0.71111111111111114, 'prec': 0.810126582278481, 'f1': 0.75739644970414199}
(0.0001, 500, 0.3, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.001, 300, 0.3, 5, 10, 300): {'acc': 0.97073170731707314, 'rec': 0.94444444444444442, 'prec': 0.98837209302325579, 'f1': 0.96590909090909083}
(0.0003, 800, 0.3, 7, 5, 300): {'acc': 0.89756097560975612, 'rec': 0.91111111111111109, 'prec': 0.86315789473684212, 'f1': 0.88648648648648654}
(0.0003, 1000, 0.5, 3, 3, 300): {'acc': 0.775609756097561, 'rec': 0.71111111111111114, 'prec': 0.76190476190476186, 'f1': 0.73563218390804597}
(0.01, 800, 0.75, 5, 5, 300): {'acc': 0.86829268292682926, 'rec': 0.81111111111111112, 'prec': 0.87951807228915657, 'f1': 0.84393063583815031}
(0.0001, 300, 0.3, 5, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 500, 0.75, 5, 10, 300): {'acc': 0.58048780487804874, 'rec': 0.055555555555555552, 'prec': 0.83333333333333337, 'f1': 0.10416666666666666}
(0.01, 1000, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 500, 0.5, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1000, 0.3, 3, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.75, 2, 5, 300): {'acc': 0.79512195121951224, 'rec': 0.69999999999999996, 'prec': 0.80769230769230771, 'f1': 0.75}
(0.001, 1000, 0.75, 2, 10, 300): {'acc': 0.85365853658536583, 'rec': 0.82222222222222219, 'prec': 0.84090909090909094, 'f1': 0.83146067415730329}
(0.0003, 500, 0.3, 3, 5, 300): {'acc': 0.78536585365853662, 'rec': 0.71111111111111114, 'prec': 0.78048780487804881, 'f1': 0.7441860465116279}
(0.0001, 300, 0.3, 7, 5, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
