(0.001, 800, 0.75, 5, 10, 300): {'acc': 0.9463414634146341, 'rec': 0.87777777777777777, 'prec': 1.0, 'f1': 0.9349112426035503}
(0.0001, 300, 0.5, 7, 5, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0003, 500, 0.5, 3, 3, 300): {'acc': 0.79024390243902443, 'rec': 0.52222222222222225, 'prec': 1.0, 'f1': 0.68613138686131392}
(0.01, 1000, 0.3, 3, 3, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0003, 1000, 0.5, 7, 20, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.0001, 1000, 0.3, 7, 20, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.003, 800, 0.75, 7, 20, 300): {'acc': 0.95609756097560972, 'rec': 0.90000000000000002, 'prec': 1.0, 'f1': 0.94736842105263164}
(0.01, 800, 0.75, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 500, 0.3, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 800, 0.75, 2, 3, 300): {'acc': 0.93658536585365859, 'rec': 0.87777777777777777, 'prec': 0.97530864197530864, 'f1': 0.92397660818713456}
(0.01, 300, 0.5, 5, 5, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.001, 1000, 0.75, 5, 5, 300): {'acc': 0.9463414634146341, 'rec': 0.88888888888888884, 'prec': 0.98765432098765427, 'f1': 0.93567251461988299}
(0.01, 1000, 0.75, 5, 20, 300): {'acc': 0.97560975609756095, 'rec': 0.94444444444444442, 'prec': 1.0, 'f1': 0.97142857142857142}
(0.01, 300, 0.3, 5, 5, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.001, 500, 0.3, 2, 20, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.0001, 300, 0.5, 5, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 800, 0.75, 5, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0003, 500, 0.75, 3, 5, 300): {'acc': 0.88292682926829269, 'rec': 0.74444444444444446, 'prec': 0.98529411764705888, 'f1': 0.84810126582278489}
(0.003, 800, 0.75, 7, 3, 300): {'acc': 0.93170731707317078, 'rec': 0.85555555555555551, 'prec': 0.98717948717948723, 'f1': 0.91666666666666663}
(0.01, 1000, 0.5, 5, 3, 300): {'acc': 0.97560975609756095, 'rec': 0.94444444444444442, 'prec': 1.0, 'f1': 0.97142857142857142}
(0.0001, 300, 0.5, 2, 10, 300): {'acc': 0.63902439024390245, 'rec': 0.17777777777777778, 'prec': 1.0, 'f1': 0.30188679245283018}
(0.0001, 1000, 0.75, 3, 20, 300): {'acc': 0.92682926829268297, 'rec': 0.84444444444444444, 'prec': 0.98701298701298701, 'f1': 0.91017964071856283}
(0.003, 300, 0.3, 7, 5, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.01, 800, 0.5, 5, 3, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.01, 500, 0.75, 3, 10, 300): {'acc': 0.96097560975609753, 'rec': 0.91111111111111109, 'prec': 1.0, 'f1': 0.95348837209302328}
(0.0003, 300, 0.5, 5, 20, 300): {'acc': 0.9463414634146341, 'rec': 0.90000000000000002, 'prec': 0.97590361445783136, 'f1': 0.93641618497109824}
(0.0001, 1000, 0.5, 5, 5, 300): {'acc': 0.82926829268292679, 'rec': 0.62222222222222223, 'prec': 0.98245614035087714, 'f1': 0.76190476190476186}
(0.01, 1000, 0.75, 2, 5, 300): {'acc': 0.95121951219512191, 'rec': 0.90000000000000002, 'prec': 0.98780487804878048, 'f1': 0.94186046511627908}
(0.0003, 500, 0.3, 7, 5, 300): {'acc': 0.94146341463414629, 'rec': 0.87777777777777777, 'prec': 0.98750000000000004, 'f1': 0.92941176470588238}
(0.0001, 300, 0.3, 3, 5, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.003, 500, 0.3, 7, 3, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0003, 800, 0.5, 2, 5, 300): {'acc': 0.92682926829268297, 'rec': 0.84444444444444444, 'prec': 0.98701298701298701, 'f1': 0.91017964071856283}
(0.0003, 1000, 0.5, 3, 20, 300): {'acc': 0.97073170731707314, 'rec': 0.93333333333333335, 'prec': 1.0, 'f1': 0.96551724137931039}
(0.0003, 300, 0.3, 5, 20, 300): {'acc': 0.96585365853658534, 'rec': 0.93333333333333335, 'prec': 0.9882352941176471, 'f1': 0.95999999999999996}
(0.01, 800, 0.3, 3, 5, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.0003, 800, 0.3, 3, 20, 300): {'acc': 0.97560975609756095, 'rec': 0.94444444444444442, 'prec': 1.0, 'f1': 0.97142857142857142}
(0.003, 500, 0.75, 2, 10, 300): {'acc': 0.9463414634146341, 'rec': 0.88888888888888884, 'prec': 0.98765432098765427, 'f1': 0.93567251461988299}
(0.0001, 300, 0.75, 5, 5, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.003, 800, 0.5, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1000, 0.3, 5, 3, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.01, 1000, 0.5, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0003, 300, 0.75, 5, 20, 300): {'acc': 0.92682926829268297, 'rec': 0.85555555555555551, 'prec': 0.97468354430379744, 'f1': 0.91124260355029574}
(0.001, 500, 0.5, 3, 20, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.001, 800, 0.5, 7, 10, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0003, 800, 0.5, 2, 20, 300): {'acc': 0.95121951219512191, 'rec': 0.90000000000000002, 'prec': 0.98780487804878048, 'f1': 0.94186046511627908}
(0.0001, 300, 0.75, 2, 10, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 500, 0.75, 5, 20, 300): {'acc': 0.87804878048780488, 'rec': 0.73333333333333328, 'prec': 0.9850746268656716, 'f1': 0.84076433121019112}
(0.001, 300, 0.3, 2, 20, 300): {'acc': 0.97560975609756095, 'rec': 0.94444444444444442, 'prec': 1.0, 'f1': 0.97142857142857142}
(0.01, 1000, 0.75, 3, 3, 300): {'acc': 0.9463414634146341, 'rec': 0.90000000000000002, 'prec': 0.97590361445783136, 'f1': 0.93641618497109824}
(0.01, 800, 0.75, 2, 20, 300): {'acc': 0.98048780487804876, 'rec': 0.96666666666666667, 'prec': 0.98863636363636365, 'f1': 0.97752808988764039}
(0.001, 300, 0.3, 5, 5, 300): {'acc': 0.96585365853658534, 'rec': 0.94444444444444442, 'prec': 0.97701149425287359, 'f1': 0.96045197740112997}
(0.003, 300, 0.5, 3, 20, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.001, 1000, 0.75, 3, 3, 300): {'acc': 0.94146341463414629, 'rec': 0.88888888888888884, 'prec': 0.97560975609756095, 'f1': 0.93023255813953487}
(0.001, 300, 0.3, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 1000, 0.75, 7, 5, 300): {'acc': 0.91219512195121955, 'rec': 0.82222222222222219, 'prec': 0.97368421052631582, 'f1': 0.89156626506024095}
(0.0001, 300, 0.5, 7, 10, 300): {'acc': 0.70243902439024386, 'rec': 0.32222222222222224, 'prec': 1.0, 'f1': 0.48739495798319332}
(0.01, 300, 0.75, 3, 3, 300): {'acc': 0.94146341463414629, 'rec': 0.88888888888888884, 'prec': 0.97560975609756095, 'f1': 0.93023255813953487}
(0.001, 300, 0.75, 3, 3, 300): {'acc': 0.90243902439024393, 'rec': 0.78888888888888886, 'prec': 0.98611111111111116, 'f1': 0.87654320987654333}
(0.001, 300, 0.75, 2, 10, 300): {'acc': 0.92682926829268297, 'rec': 0.85555555555555551, 'prec': 0.97468354430379744, 'f1': 0.91124260355029574}
(0.01, 500, 0.75, 5, 10, 300): {'acc': 0.97073170731707314, 'rec': 0.93333333333333335, 'prec': 1.0, 'f1': 0.96551724137931039}
(0.001, 300, 0.5, 7, 10, 300): {'acc': 0.97073170731707314, 'rec': 0.93333333333333335, 'prec': 1.0, 'f1': 0.96551724137931039}
(0.003, 1000, 0.5, 3, 10, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0001, 300, 0.5, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0003, 1000, 0.5, 7, 5, 300): {'acc': 0.95609756097560972, 'rec': 0.91111111111111109, 'prec': 0.98795180722891562, 'f1': 0.94797687861271684}
(0.0003, 500, 0.75, 3, 10, 300): {'acc': 0.92195121951219516, 'rec': 0.84444444444444444, 'prec': 0.97435897435897434, 'f1': 0.90476190476190477}
(0.0003, 500, 0.3, 2, 20, 300): {'acc': 0.94146341463414629, 'rec': 0.88888888888888884, 'prec': 0.97560975609756095, 'f1': 0.93023255813953487}
(0.001, 1000, 0.5, 2, 20, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.0003, 300, 0.5, 2, 3, 300): {'acc': 0.71707317073170729, 'rec': 0.35555555555555557, 'prec': 1.0, 'f1': 0.52459016393442626}
(0.01, 300, 0.5, 5, 10, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0003, 800, 0.5, 7, 5, 300): {'acc': 0.96097560975609753, 'rec': 0.93333333333333335, 'prec': 0.97674418604651159, 'f1': 0.95454545454545447}
(0.0003, 1000, 0.5, 2, 20, 300): {'acc': 0.96097560975609753, 'rec': 0.92222222222222228, 'prec': 0.98809523809523814, 'f1': 0.95402298850574718}
(0.003, 500, 0.5, 3, 10, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0001, 300, 0.5, 3, 5, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.003, 300, 0.3, 5, 3, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.0001, 800, 0.5, 2, 10, 300): {'acc': 0.88292682926829269, 'rec': 0.74444444444444446, 'prec': 0.98529411764705888, 'f1': 0.84810126582278489}
(0.0001, 500, 0.5, 2, 10, 300): {'acc': 0.65365853658536588, 'rec': 0.21111111111111111, 'prec': 1.0, 'f1': 0.34862385321100919}
(0.0003, 500, 0.5, 5, 3, 300): {'acc': 0.77073170731707319, 'rec': 0.4777777777777778, 'prec': 1.0, 'f1': 0.64661654135338342}
(0.003, 1000, 0.3, 2, 3, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.001, 300, 0.3, 2, 10, 300): {'acc': 0.9463414634146341, 'rec': 0.88888888888888884, 'prec': 0.98765432098765427, 'f1': 0.93567251461988299}
(0.001, 300, 0.75, 7, 20, 300): {'acc': 0.94146341463414629, 'rec': 0.8666666666666667, 'prec': 1.0, 'f1': 0.9285714285714286}
(0.0001, 300, 0.75, 5, 10, 300): {'acc': 0.59512195121951217, 'rec': 0.077777777777777779, 'prec': 1.0, 'f1': 0.14432989690721651}
(0.003, 800, 0.75, 3, 20, 300): {'acc': 0.96585365853658534, 'rec': 0.92222222222222228, 'prec': 1.0, 'f1': 0.95953757225433534}
(0.001, 500, 0.75, 3, 3, 300): {'acc': 0.92682926829268297, 'rec': 0.85555555555555551, 'prec': 0.97468354430379744, 'f1': 0.91124260355029574}
(0.0003, 800, 0.75, 2, 5, 300): {'acc': 0.90731707317073174, 'rec': 0.80000000000000004, 'prec': 0.98630136986301364, 'f1': 0.8834355828220859}
(0.0001, 500, 0.3, 5, 20, 300): {'acc': 0.92682926829268297, 'rec': 0.85555555555555551, 'prec': 0.97468354430379744, 'f1': 0.91124260355029574}
(0.0001, 500, 0.5, 2, 5, 300): {'acc': 0.58536585365853655, 'rec': 0.055555555555555552, 'prec': 1.0, 'f1': 0.10526315789473684}
(0.0001, 300, 0.75, 5, 20, 300): {'acc': 0.62926829268292683, 'rec': 0.15555555555555556, 'prec': 1.0, 'f1': 0.26923076923076927}
(0.003, 300, 0.75, 7, 10, 300): {'acc': 0.92195121951219516, 'rec': 0.83333333333333337, 'prec': 0.98684210526315785, 'f1': 0.90361445783132521}
(0.0003, 1000, 0.75, 5, 3, 300): {'acc': 0.92682926829268297, 'rec': 0.85555555555555551, 'prec': 0.97468354430379744, 'f1': 0.91124260355029574}
(0.01, 500, 0.75, 2, 20, 300): {'acc': 0.93170731707317078, 'rec': 0.84444444444444444, 'prec': 1.0, 'f1': 0.91566265060240959}
(0.0003, 300, 0.3, 5, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.003, 500, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 500, 0.75, 2, 10, 300): {'acc': 0.93170731707317078, 'rec': 0.8666666666666667, 'prec': 0.97499999999999998, 'f1': 0.91764705882352937}
(0.0001, 800, 0.3, 3, 10, 300): {'acc': 0.91707317073170735, 'rec': 0.83333333333333337, 'prec': 0.97402597402597402, 'f1': 0.89820359281437134}
(0.01, 800, 0.5, 2, 10, 300): {'acc': 0.97073170731707314, 'rec': 0.93333333333333335, 'prec': 1.0, 'f1': 0.96551724137931039}
(0.01, 1000, 0.75, 7, 20, 300): {'acc': 0.97073170731707314, 'rec': 0.93333333333333335, 'prec': 1.0, 'f1': 0.96551724137931039}
(0.001, 300, 0.75, 2, 5, 300): {'acc': 0.91707317073170735, 'rec': 0.82222222222222219, 'prec': 0.98666666666666669, 'f1': 0.89696969696969697}
(0.003, 300, 0.75, 7, 5, 300): {'acc': 0.93658536585365859, 'rec': 0.8666666666666667, 'prec': 0.98734177215189878, 'f1': 0.92307692307692324}
(0.001, 300, 0.3, 3, 5, 300): {'acc': 0.95609756097560972, 'rec': 0.91111111111111109, 'prec': 0.98795180722891562, 'f1': 0.94797687861271684}
(0.0003, 1000, 0.3, 7, 10, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0003, 800, 0.3, 3, 3, 300): {'acc': 0.86829268292682926, 'rec': 0.71111111111111114, 'prec': 0.98461538461538467, 'f1': 0.82580645161290323}
(0.0003, 800, 0.5, 7, 10, 300): {'acc': 0.96585365853658534, 'rec': 0.92222222222222228, 'prec': 1.0, 'f1': 0.95953757225433534}
(0.003, 300, 0.5, 3, 3, 300): {'acc': 0.95121951219512191, 'rec': 0.91111111111111109, 'prec': 0.97619047619047616, 'f1': 0.94252873563218387}
(0.0001, 800, 0.75, 7, 5, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.003, 500, 0.75, 3, 3, 300): {'acc': 0.9463414634146341, 'rec': 0.88888888888888884, 'prec': 0.98765432098765427, 'f1': 0.93567251461988299}
(0.0003, 500, 0.3, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 300, 0.75, 7, 20, 300): {'acc': 0.95609756097560972, 'rec': 0.90000000000000002, 'prec': 1.0, 'f1': 0.94736842105263164}
(0.001, 300, 0.3, 3, 3, 300): {'acc': 0.93170731707317078, 'rec': 0.85555555555555551, 'prec': 0.98717948717948723, 'f1': 0.91666666666666663}
(0.003, 1000, 0.5, 3, 20, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.001, 800, 0.75, 3, 10, 300): {'acc': 0.9463414634146341, 'rec': 0.88888888888888884, 'prec': 0.98765432098765427, 'f1': 0.93567251461988299}
(0.0003, 1000, 0.75, 3, 3, 300): {'acc': 0.94146341463414629, 'rec': 0.90000000000000002, 'prec': 0.9642857142857143, 'f1': 0.93103448275862066}
(0.01, 500, 0.5, 7, 5, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.0001, 1000, 0.3, 3, 10, 300): {'acc': 0.92195121951219516, 'rec': 0.83333333333333337, 'prec': 0.98684210526315785, 'f1': 0.90361445783132521}
(0.001, 500, 0.5, 7, 20, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0001, 300, 0.3, 5, 20, 300): {'acc': 0.87804878048780488, 'rec': 0.73333333333333328, 'prec': 0.9850746268656716, 'f1': 0.84076433121019112}
(0.0003, 300, 0.75, 3, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0003, 500, 0.75, 2, 3, 300): {'acc': 0.64878048780487807, 'rec': 0.20000000000000001, 'prec': 1.0, 'f1': 0.33333333333333337}
(0.003, 1000, 0.3, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 500, 0.5, 2, 20, 300): {'acc': 0.96585365853658534, 'rec': 0.92222222222222228, 'prec': 1.0, 'f1': 0.95953757225433534}
(0.0003, 1000, 0.3, 3, 20, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.001, 300, 0.5, 3, 20, 300): {'acc': 0.97073170731707314, 'rec': 0.93333333333333335, 'prec': 1.0, 'f1': 0.96551724137931039}
(0.003, 1000, 0.75, 2, 10, 300): {'acc': 0.97073170731707314, 'rec': 0.93333333333333335, 'prec': 1.0, 'f1': 0.96551724137931039}
(0.001, 800, 0.5, 3, 20, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0003, 1000, 0.75, 7, 3, 300): {'acc': 0.93658536585365859, 'rec': 0.8666666666666667, 'prec': 0.98734177215189878, 'f1': 0.92307692307692324}
(0.0001, 300, 0.75, 2, 20, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.003, 800, 0.75, 3, 10, 300): {'acc': 0.95609756097560972, 'rec': 0.90000000000000002, 'prec': 1.0, 'f1': 0.94736842105263164}
(0.003, 1000, 0.75, 3, 3, 300): {'acc': 0.9463414634146341, 'rec': 0.90000000000000002, 'prec': 0.97590361445783136, 'f1': 0.93641618497109824}
(0.001, 800, 0.3, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.5, 2, 20, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0001, 1000, 0.3, 5, 10, 300): {'acc': 0.95121951219512191, 'rec': 0.90000000000000002, 'prec': 0.98780487804878048, 'f1': 0.94186046511627908}
(0.0003, 500, 0.3, 2, 10, 300): {'acc': 0.91707317073170735, 'rec': 0.82222222222222219, 'prec': 0.98666666666666669, 'f1': 0.89696969696969697}
(0.003, 1000, 0.5, 2, 3, 300): {'acc': 0.97073170731707314, 'rec': 0.94444444444444442, 'prec': 0.98837209302325579, 'f1': 0.96590909090909083}
(0.003, 800, 0.75, 2, 20, 300): {'acc': 0.96585365853658534, 'rec': 0.92222222222222228, 'prec': 1.0, 'f1': 0.95953757225433534}
(0.0001, 1000, 0.3, 3, 20, 300): {'acc': 0.9463414634146341, 'rec': 0.88888888888888884, 'prec': 0.98765432098765427, 'f1': 0.93567251461988299}
(0.001, 800, 0.3, 7, 5, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.001, 300, 0.75, 5, 3, 300): {'acc': 0.93658536585365859, 'rec': 0.87777777777777777, 'prec': 0.97530864197530864, 'f1': 0.92397660818713456}
(0.0001, 800, 0.5, 5, 10, 300): {'acc': 0.8878048780487805, 'rec': 0.75555555555555554, 'prec': 0.98550724637681164, 'f1': 0.85534591194968557}
(0.0001, 500, 0.3, 5, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 800, 0.5, 3, 3, 300): {'acc': 0.67804878048780493, 'rec': 0.26666666666666666, 'prec': 1.0, 'f1': 0.4210526315789474}
(0.001, 800, 0.5, 5, 20, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.0003, 500, 0.5, 2, 5, 300): {'acc': 0.85853658536585364, 'rec': 0.68888888888888888, 'prec': 0.98412698412698407, 'f1': 0.8104575163398694}
(0.001, 300, 0.3, 7, 5, 300): {'acc': 0.97073170731707314, 'rec': 0.94444444444444442, 'prec': 0.98837209302325579, 'f1': 0.96590909090909083}
(0.001, 1000, 0.75, 3, 10, 300): {'acc': 0.9463414634146341, 'rec': 0.88888888888888884, 'prec': 0.98765432098765427, 'f1': 0.93567251461988299}
(0.001, 800, 0.3, 7, 3, 300): {'acc': 0.98048780487804876, 'rec': 0.96666666666666667, 'prec': 0.98863636363636365, 'f1': 0.97752808988764039}
(0.001, 1000, 0.5, 7, 10, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0001, 500, 0.75, 2, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 500, 0.75, 2, 10, 300): {'acc': 0.94146341463414629, 'rec': 0.8666666666666667, 'prec': 1.0, 'f1': 0.9285714285714286}
(0.0003, 500, 0.3, 5, 10, 300): {'acc': 0.97073170731707314, 'rec': 0.94444444444444442, 'prec': 0.98837209302325579, 'f1': 0.96590909090909083}
(0.0001, 800, 0.5, 3, 20, 300): {'acc': 0.92195121951219516, 'rec': 0.83333333333333337, 'prec': 0.98684210526315785, 'f1': 0.90361445783132521}
(0.0003, 300, 0.3, 2, 5, 300): {'acc': 0.81951219512195117, 'rec': 0.58888888888888891, 'prec': 1.0, 'f1': 0.74125874125874125}
(0.003, 500, 0.3, 7, 5, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0001, 800, 0.5, 7, 10, 300): {'acc': 0.94146341463414629, 'rec': 0.88888888888888884, 'prec': 0.97560975609756095, 'f1': 0.93023255813953487}
(0.0003, 1000, 0.3, 7, 3, 300): {'acc': 0.97073170731707314, 'rec': 0.94444444444444442, 'prec': 0.98837209302325579, 'f1': 0.96590909090909083}
(0.01, 300, 0.5, 5, 20, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.0003, 500, 0.5, 3, 5, 300): {'acc': 0.84878048780487803, 'rec': 0.65555555555555556, 'prec': 1.0, 'f1': 0.79194630872483229}
(0.01, 1000, 0.75, 2, 20, 300): {'acc': 0.97073170731707314, 'rec': 0.93333333333333335, 'prec': 1.0, 'f1': 0.96551724137931039}
(0.01, 500, 0.5, 5, 20, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0001, 500, 0.3, 2, 3, 300): {'acc': 0.63414634146341464, 'rec': 0.16666666666666666, 'prec': 1.0, 'f1': 0.2857142857142857}
(0.001, 800, 0.3, 2, 5, 300): {'acc': 0.97560975609756095, 'rec': 0.94444444444444442, 'prec': 1.0, 'f1': 0.97142857142857142}
(0.0001, 800, 0.75, 2, 20, 300): {'acc': 0.86341463414634145, 'rec': 0.69999999999999996, 'prec': 0.984375, 'f1': 0.81818181818181812}
(0.0003, 500, 0.5, 5, 20, 300): {'acc': 0.96585365853658534, 'rec': 0.92222222222222228, 'prec': 1.0, 'f1': 0.95953757225433534}
(0.0001, 500, 0.3, 3, 5, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 1000, 0.75, 2, 10, 300): {'acc': 0.80000000000000004, 'rec': 0.55555555555555558, 'prec': 0.98039215686274506, 'f1': 0.70921985815602839}
(0.0003, 1000, 0.3, 7, 5, 300): {'acc': 0.97560975609756095, 'rec': 0.94444444444444442, 'prec': 1.0, 'f1': 0.97142857142857142}
(0.0003, 800, 0.5, 2, 3, 300): {'acc': 0.92682926829268297, 'rec': 0.88888888888888884, 'prec': 0.94117647058823528, 'f1': 0.91428571428571426}
(0.01, 1000, 0.75, 3, 5, 300): {'acc': 0.93658536585365859, 'rec': 0.85555555555555551, 'prec': 1.0, 'f1': 0.92215568862275443}
(0.0001, 1000, 0.75, 5, 20, 300): {'acc': 0.92195121951219516, 'rec': 0.83333333333333337, 'prec': 0.98684210526315785, 'f1': 0.90361445783132521}
(0.01, 800, 0.5, 2, 3, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0003, 1000, 0.3, 2, 5, 300): {'acc': 0.93170731707317078, 'rec': 0.8666666666666667, 'prec': 0.97499999999999998, 'f1': 0.91764705882352937}
(0.01, 500, 0.3, 3, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 800, 0.75, 5, 3, 300): {'acc': 0.94146341463414629, 'rec': 0.88888888888888884, 'prec': 0.97560975609756095, 'f1': 0.93023255813953487}
(0.0003, 300, 0.3, 2, 10, 300): {'acc': 0.85365853658536583, 'rec': 0.66666666666666663, 'prec': 1.0, 'f1': 0.80000000000000004}
(0.0003, 500, 0.3, 3, 20, 300): {'acc': 0.97073170731707314, 'rec': 0.94444444444444442, 'prec': 0.98837209302325579, 'f1': 0.96590909090909083}
(0.0003, 1000, 0.75, 3, 5, 300): {'acc': 0.92682926829268297, 'rec': 0.85555555555555551, 'prec': 0.97468354430379744, 'f1': 0.91124260355029574}
(0.003, 800, 0.5, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 800, 0.3, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 1000, 0.5, 2, 5, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
